94.989983026943335,174.64593622207641,2.2290000915527344
94.981236408207579,174.64290103912353,2.259000062942505
94.957479845885544,174.63332071304322,2.2920000553131104
94.948758653367037,174.63021770477297,2.3400001525878906
94.9215610763098,174.60613971710205,2.371000051498413
94.927485384930236,174.61068401336669,2.4030001163482666
94.889532517974089,174.6020362854004,2.434000015258789
94.905864624857628,174.58487648010254,2.4679999351501465
94.918060733734336,174.56981925964357,2.498000144958496
94.913704375177957,174.54964122772216,2.5299999713897705
94.903355904755131,174.53533008575442,2.562999963760376
94.874090328694479,174.54011177062989,2.5950000286102295
94.859809270002842,174.52597019195557,2.628000020980835
94.868725396853648,174.50384218215942,2.6600000858306885
94.833238872971236,174.50891212463381,2.7070000171661377
94.81561850441345,174.48546152114869,2.740999937057495
94.791972122366175,174.43747510910035,2.7769999504089355
94.777996178281597,174.40590242385866,2.812000036239624
94.685834616137527,174.33546583175661,2.8359999656677246
94.628498496227223,174.24519033432006,2.865999937057495
94.562322528117875,174.15250703811645,2.8989999294281006
94.531929723092261,174.1062501716614,2.932000160217285
94.447184140980923,173.99064191818238,2.9630000591278076
94.36628639308087,173.90360507965087,2.996000051498413
94.324443314884689,173.81065048217775,3.0280001163482666
94.18523477541288,173.72513971328735,3.059999942779541
94.095590408777042,173.63064208984378,3.1080000400543213
94.044585416963272,173.55291427612306,3.140000104904175
94.025642885108198,173.55996810913086,3.1710000038146973
93.948813331968964,173.43915426254273,3.2039999961853027
93.89055339283172,173.37456760406494,3.2339999675750732
93.817410641194471,173.28983682632446,3.2669999599456787
93.740021711275617,173.18655582427979,3.2990000247955322
93.727512012386114,173.20610647201539,3.3310000896453857
93.648589034026188,173.28619121551515,3.3630001544952393
93.615653607275064,173.37014200210572,3.3960001468658447
93.508855019397771,173.42296096801758,3.427999973297119
93.45468022583286,173.50999780654908,3.4750001430511475
93.353127914115888,173.59252426147461,3.506999969482422
93.291850730531038,173.64647930145264,3.5390000343322754
93.229853137457283,173.73215963363648,3.571000099182129
93.1365897725655,173.81704301834105,3.6029999256134033
93.046284324281032,173.87837406158448,3.636000156402588
92.978082734197031,173.96149398803712,3.6670000553131104
92.874920095387239,173.99967964172365,3.697999954223633
92.80526073551394,174.07405010223391,3.7320001125335693
92.708013929918849,174.12836122512817,3.763000011444092
92.681629991813779,174.20324037551882,3.7950000762939453
92.578399549757975,174.22518186569215,3.827000141143799
92.582349088838271,174.20812379837037,3.875
92.55654995373007,174.15232051849367,3.9070000648498535
92.534564751210141,174.03337186813354,3.939000129699707
92.537904061076318,173.9752116584778,3.9739999771118164
92.534395243095105,173.89368562698365,4.003999948501587
92.512011696504828,173.80663183212283,4.0350000858306885
92.492221624074602,173.71488113403319,4.068000078201294
92.48597525003558,173.6341011810303,4.0980000495910645
92.475508123932244,173.5456230545044,4.133000135421753
92.458574263240322,173.49248191833496,4.164000034332275
92.415290366066344,173.3957291030884,4.196000099182129
92.398034439955865,173.32995550155641,4.243000030517578
92.421096019006271,173.21195640563965,4.275000095367432
92.377413777761959,173.1366533470154,4.307000160217285
92.357047377740599,173.05331298828125,4.340000152587891
92.320857395180809,173.01207519531252,4.371999979019165
92.197828405289016,173.05590730667114,4.403000116348267
91.998936058513664,173.13388946533206,4.436000108718872
91.79316168226795,173.21767068862917,4.4670000076293945
91.637799019433359,173.25823022842408,4.498000144958496
91.428041202484337,173.35138830184937,4.531000137329102
91.264550625533886,173.44152814865112,4.562999963760376
91.061539231563216,173.50621654510499,4.5940001010894775
90.849332022351931,173.58794605255127,4.644000053405762
90.640565827875847,173.65382139205934,4.674999952316284
90.409068595173693,173.70972640991212,4.70799994468689
90.21818550683372,173.78818334579469,4.739000082015991
90.018437144077453,173.84809005737307,4.771000146865845
89.87826240834994,173.90216379165651,4.802999973297119
89.673700015126713,173.95337190628052,4.835999965667725
89.447881304278198,174.01763639450073,4.868000030517578
89.259371329548685,174.09005687713625,4.898999929428101
89.07634494234054,174.14886142730714,4.932000160217285
88.943950629093109,174.19174398422243,4.96399998664856
88.725734357203876,174.23718694686892,5.01200008392334
88.543945379235481,174.28754724502565,5.042999982833862
88.31299057250142,174.29751756668094,5.077000141143799
88.007426768935076,174.36454593658448,5.107000112533569
87.777760223875276,174.3991368484497,5.138999938964844
87.510267942945617,174.43430427551272,5.171999931335449
87.386933838446751,174.41809402465822,5.203000068664551
87.232113601580295,174.40756414413454,5.235000133514404
87.074742267582579,174.4100736808777,5.266999959945679
86.811530066557523,174.38106140136719,5.299999952316284
86.489523975832853,174.42892911911014,5.332000017166138
86.142235749750867,174.39104867935183,5.364000082015991
85.988457987791861,174.47528772354127,5.411999940872192
85.99631468892369,174.90836933135989,5.444000005722046
85.68709798547836,175.47091251373291,5.476000070571899
85.543338153117887,176.17319280624389,5.506999969482422
85.253623358307223,176.90609622955324,5.539999961853027
85.006107608734354,177.82529884338379,5.572000026702881
84.761795562535596,178.74316190719605,5.602999925613403
84.460706773206155,179.60301736831667,5.636000156402588
84.029859521818054,180.59070659637453,5.667999982833862
83.590452110620731,181.58110883712772,5.700999975204468
83.144705095921125,182.57490234375001,5.730999946594238
82.682219154861897,183.53449493408203,5.763000011444092
82.223428490710418,184.56835624694824,5.811000108718872
81.672645772529904,185.46375217437748,5.8429999351501465
81.234204557588271,186.44637145996097,5.874000072479248
80.624017720494024,187.43063550949097,5.9079999923706055
80.175338215404338,188.47494192123415,5.939000129699707
80.105255085243456,189.25228788375856,5.9700000286102295
80.178694476082015,189.98541173934939,6.003000020980835
80.355576194120147,190.6689722442627,6.0350000858306885
80.547103413297265,190.93956134796144,6.065999984741211
80.710941481883538,190.90200307846072,6.098999977111816
80.889272494305246,190.65818801879885,6.130000114440918
80.825376410343111,190.25603475570682,6.177999973297119
80.877262844355073,189.79049873352054,6.210999965667725
81.014683073213263,189.13908742904664,6.243000030517578
81.176241257652336,188.3435134124756,6.275000095367432
81.294490118700182,187.38683731079101,6.308000087738037
81.406246818942193,186.48835533142091,6.33899998664856
81.586611928744304,185.57152660369874,6.371000051498413
81.758738944155752,184.59723287582398,6.4049999713897705
81.855977274345108,183.6398446083069,6.434000015258789
82.083677525270502,182.75697940826416,6.466000080108643
82.640926978039573,181.90880685806275,6.5
83.257453418636103,181.1271709442139,6.5299999713897705
83.881709429278189,180.31738752365112,6.578000068664551
84.464817344995737,179.47123277664187,6.611000061035156
85.165114696042139,178.78882530212405,6.641999959945679
85.902135980210716,178.04030509948731,6.674000024795532
86.577185097522786,177.21134407043456,6.709000110626221
87.313799562215266,176.45994129180909,6.739000082015991
87.91546014112329,175.70368900299073,6.771000146865845
88.600849253452438,174.97953504562378,6.80400013923645
89.298358196006546,174.21124376296999,6.835000038146973
89.972017346775345,173.49719577789307,6.867000102996826
90.664474947501432,172.79547504425051,6.898999929428101
91.347270585670557,172.07657754898074,6.949000120162964
91.992655782851642,171.43934173583983,6.980000019073486
92.477915139165717,170.97227964401245,7.009999990463257
92.810888404933095,170.68119033813477,7.045000076293945
92.87695419276767,170.53870630264282,7.075999975204468
92.776918978680229,170.54857488632203,7.107000112533569
92.688062824779323,170.56673511505127,7.140000104904175
92.58923959371441,170.55374656677247,7.171000003814697
92.542370599907457,170.55459438323976,7.203000068664551
92.446657842753424,170.53143203735354,7.235000133514404
92.36484475103218,170.54111410140993,7.26800012588501
92.258156343429675,170.52076650619509,7.299999952316284
92.194022948106479,170.51717176437378,7.3470001220703125
92.08967375249145,170.49879110336306,7.378999948501587
91.995757781356772,170.48124130249025,7.4100000858306885
91.891595044668279,170.46055458068849,7.442000150680542
91.804662807873001,170.44980426788331,7.476000070571899
91.791788666536164,170.49377202987671,7.506999969482422
91.807035921483489,170.63269523620608,7.539000034332275
