95.170670202164004,174.71021766662597,5.2210001945495605
95.164211942981211,174.72039146423339,5.254000186920166
95.178967624394929,174.80051012039183,5.2850000858306885
95.074457396070613,175.00919166564944,5.317000150680542
95.039131904897502,175.20886940002441,5.3480000495910645
94.960827631157457,175.40028940200807,5.394999980926514
94.910882065062651,175.56876749038696,5.427999973297119
94.796803103644649,175.79886487960817,5.460000038146973
94.750968109339411,175.96908946990968,5.492000102996826
94.690148597665143,176.18065359115602,5.523000001907349
94.607894784844831,176.36215414047243,5.557000160217285
94.559822283421141,176.56849571228028,5.588000059127808
94.512631224195616,176.74572326660157,5.621000051498413
94.42480906979641,176.93610893249513,5.653000116348267
94.347911713411165,177.12091596603395,5.68500018119812
94.297237262421703,177.31966110229493,5.716000080108643
94.244172747010239,177.55365844726563,5.765000104904175
94.166165112471532,177.70911407470703,5.795000076293945
94.203702684545831,177.68088178634645,5.828999996185303
94.195888360442765,177.67955919265748,5.858999967575073
94.203702684545831,177.68088178634645,5.89300012588501
94.193947492525638,177.6717084121704,5.925000190734863
94.214152859837696,177.67445533752442,5.956000089645386
94.203702684545831,177.68088178634645,5.986999988555908
94.203456897779049,177.69169992446899,6.019000053405762
94.226671034132977,177.6911742782593,6.052999973297119
94.226671034132977,177.6911742782593,6.083000183105469
94.237773815667708,177.68863082885744,6.117000102996826
94.226671034132977,177.6911742782593,6.164999961853027
94.237773815667708,177.68863082885744,6.194000005722046
94.237773815667708,177.68863082885744,6.226999998092651
94.237773815667708,177.68863082885744,6.259000062942505
94.237773815667708,177.68863082885744,6.29200005531311
94.23924006086277,177.68181438446044,6.324000120162964
94.23924006086277,177.68181438446044,6.357000112533569
94.236282144255412,177.66941930770875,6.38700008392334
94.236282144255412,177.66941930770875,6.420000076293945
94.233078440881258,177.68181438446044,6.450999975204468
94.236282144255412,177.66941930770875,6.485000133514404
94.236282144255412,177.66941930770875,6.5329999923706055
94.233078440881258,177.68181438446044,6.564000129699707
94.236282144255412,177.66941930770875,6.5970001220703125
94.233078440881258,177.68181438446044,6.630000114440918
94.233358129271082,177.6676219367981,6.66100001335144
94.236282144255412,177.66941930770875,6.692000150680542
94.233078440881258,177.68181438446044,6.726000070571899
94.233078440881258,177.68181438446044,6.756999969482422
94.233358129271082,177.6676219367981,6.789999961853027
94.236282144255412,177.66941930770875,6.821000099182129
94.232764850868449,177.71342098236084,6.853000164031982
94.208745550968118,177.76747776031496,6.886000156402588
94.206389388169143,177.80279779434207,6.933000087738037
94.193337263311506,177.85531154632571,6.9670000076293945
94.17658138614037,177.91637128829956,6.999000072479248
94.168563652299255,177.98124620437622,7.0299999713897705
94.118931676217258,178.02290790557862,7.06000018119812
94.078800629982908,178.07849075317384,7.0920000076293945
94.055357657673682,178.14389131546022,7.126000165939331
94.024278344782175,178.19242033004761,7.1570000648498535
94.04924689012671,178.21888916015627,7.190999984741211
94.041949565774502,178.24912229537966,7.2220001220703125
93.987249297052969,178.30414558410646,7.254000186920166
93.973553041358201,178.39818538665773,7.301000118255615
93.934981469782173,178.43499757766725,7.334000110626221
93.853812508898059,178.50183942794803,7.366000175476074
93.908233089229782,178.78726531982423,7.396000146865845
93.902037567625285,178.87408172607422,7.42900013923645
93.844031890660588,179.08116937637331,7.460999965667725
93.910775710955292,179.20983400344852,7.492000102996826
93.899672929420547,179.4042044067383,7.52400016784668
93.89554540681948,179.58855361938478,7.557000160217285
93.951500035592261,179.69853237152103,7.5920000076293945
93.824190965795836,179.97585313796998,7.621999979019165
93.907182138916568,180.03079164505007,7.653000116348267
93.91853918262386,180.15179201126099,7.700000047683716
93.821919557054386,180.38928236007692,7.733000040054321
93.855583868700165,180.54453451156616,7.765000104904175
93.857117917141224,180.71891340255738,7.796000003814697
93.827564177285026,180.89061319351197,7.828999996185303
93.813571282388949,181.07859106063844,7.861000061035156
93.814130659168569,181.10171949386597,7.89300012588501
93.814130659168569,181.10171949386597,7.925000190734863
93.822224671661459,181.09337697982789,7.958000183105469
93.833496961311226,181.09278350830078,7.990000009536743
93.833496961311226,181.09278350830078,8.022000074386597
93.830844159310928,181.1037372970581,8.069000005722046
93.871644762599658,181.08640792846683,8.1010000705719
93.871644762599658,181.08640792846683,8.134000062942505
93.874145007296406,181.09305480957033,8.166000127792358
93.874145007296406,181.09305480957033,8.198000192642212
93.89159586773917,181.07792976379397,8.228000164031982
93.897689684474656,181.08167711257937,8.259999990463257
93.919742690240611,181.07942192077638,8.292999982833862
93.922412443052394,181.06848508834838,8.325000047683716
93.920632607844539,181.07870975494387,8.356000185012817
93.975027761958998,181.10265209197999,8.388000011444092
94.142315320686222,181.08664531707765,8.421000003814697
94.274963896106215,181.16038839340212,8.469000101089478
94.424656512492888,181.16508529663088,8.502000093460083
94.448506304278197,181.17064697265624,8.534000158309937
94.544676733342811,181.2096126174927,8.567000150680542
94.654424762421698,181.2553607940674,8.601999998092651
94.717515682837416,181.26887498855592,8.629000186920166
94.836925674473235,181.30899366378785,8.662000179290771
94.929027908777059,181.32091396331788,8.693000078201294
95.030775154826301,181.35977787017822,8.7260000705719
95.100070072252279,181.34843408584595,8.755000114440918
95.199842548761396,181.37598812103272,8.788000106811523
95.303742547871579,181.38819667816162,8.837000131607056
95.378046430096816,181.37224077224732,8.868000030517578
95.454833606207288,181.38684017181396,8.900000095367432
95.330321420308934,181.41646287918093,8.932000160217285
95.221395505587978,181.52727249145511,8.96500015258789
95.103231398597671,181.64747591018678,8.996999979019165
95.011578360798694,181.73049409866334,9.029000043869019
94.920255863824039,181.78266872406007,9.059000015258789
94.813677636496294,181.87572505950931,9.093000173568726
94.712057521533325,181.94734859466556,9.124000072479248
94.59953803477363,182.01461435317995,9.156000137329102
94.526378332324882,182.09166391372682,9.189000129699707
94.411248420593679,182.19184190750121,9.236999988555908
94.238417946504853,182.26020982742313,9.26800012588501
94.154104610086847,182.33508897781374,9.301000118255615
94.039584927569763,182.42724662780762,9.33400011062622
93.940168418102218,182.52228685379029,9.365000009536743
93.869398780075443,182.60182899475097,9.398000001907349
93.796620470885529,182.70548303604127,9.427000045776367
93.914852381121861,182.69659791946412,9.460000038146973
93.941778745195052,182.74388912200931,9.492000102996826
93.987901903295835,182.75168903350831,9.525000095367432
94.032168947537016,182.76627147674563,9.557000160217285
94.072672911624437,182.80337192535401,9.59000015258789
94.138484437286451,182.86397384643556,9.636000156402588
94.219916135748861,182.86634773254394,9.669000148773193
94.274277388240321,182.88827226638796,9.702000141143799
94.351166269219817,182.92067581176758,9.733999967575073
94.359887461738325,182.95565671920778,9.764000177383423
94.386940956897774,182.99860710144043,9.796000003814697
94.533480722344819,182.98449943542482,9.831000089645386
94.487832186966116,183.00462659835816,9.866000175476074
94.581222682944201,183.00142185211183,9.891999959945679
94.58888444974373,183.06461809158327,9.924000024795532
94.580324289934524,183.0909343147278,9.957000017166138
94.634007509965841,183.12840780258179,10.00600004196167
94.676223506015091,183.1524179649353,10.03600001335144
94.695801693301547,183.15777616500856,10.070000171661377
94.799201643472387,183.13997201919557,10.101999998092651
94.82289887795416,183.14958625793457,10.134000062942505
94.856495386353927,183.22139631271364,10.166000127792358
94.910119278544997,183.2319940185547,10.19700002670288
94.909331065810079,183.24713602066043,10.229000091552734
94.928400728751413,183.28298170089721,10.263000011444092
94.957437468856781,183.32939117431641,10.294000148773193
94.965345022423122,183.34061626434328,10.325000047683716
94.974905280111059,183.35638565063476,10.35700011253357
95.001051906855068,183.36808551788332,10.40499997138977
95.075821936396636,183.38544879913331,10.439000129699707
95.100180252527053,183.38811094284057,10.469000101089478
95.02251163421839,183.47404561996461,10.499000072479248
94.944656556983205,183.60018375396731,10.532999992370605
94.80026106919135,183.78048040390016,10.565999984741211
94.696632283065199,183.98868717193605,10.59600019454956
94.591952546625862,184.09908983230591,10.629000186920166
94.458549660093965,184.24576208114624,10.66100001335144
94.341724667212418,184.38617744445804,10.693000078201294
94.199609063567763,184.55077253341676,10.725000143051147
94.119626659488901,184.75657150268555,10.772000074386597
94.024922475619292,184.96672824859621,10.805000066757202
93.957780311254282,185.17203548431399,10.837000131607056
93.835539534097379,185.37312059402467,10.868000030517578
93.733385468572038,185.52730449676514,10.902000188827515
93.632087419027613,185.6932391357422,10.933000087738037
93.517025310542437,185.84206483840944,10.96500015258789
93.462748812108487,185.98395540237428,10.996000051498413
93.571276382759109,186.01908891677857,11.029000043869019
93.575547987257977,186.03899564743045,11.061000108718872
93.681304100227791,186.06275146484376,11.094000101089478
93.703085893009685,186.11487522125248,11.126000165939331
93.739962383435369,186.13496847152712,11.172000169754028
93.857423031748297,186.18141185760499,11.206000089645386
93.871085385820052,186.21098369598388,11.236000061035156
93.967611781926252,186.21378149032594,11.26800012588501
93.965196291287029,186.2381816482544,11.300000190734863
94.007946237898622,186.2413694381714,11.33400011062622
94.068062290895512,186.2849980735779,11.365000009536743
94.087759133862477,186.3110769081116,11.398000001907349
94.119736839763675,186.3267784690857,11.42900013923645
94.209584616137519,186.35440032958985,11.460000038146973
94.252817660877,186.38381956100466,11.491000175476074
94.260199739286733,186.39261989593507,11.54200005531311
94.260199739286733,186.39261989593507,11.573000192642212
94.260199739286733,186.39261989593507,11.605000019073486
94.261140509325173,186.41310314178469,11.63700008392334
94.261140509325173,186.41310314178469,11.667999982833862
94.282388351544711,186.43974153518678,11.700999975204468
94.282388351544711,186.43974153518678,11.73200011253357
