93.158583450491165,174.84013706207276,8.608999967575073
93.167058856242875,174.77568605422977,8.657000064849854
93.183357061503415,174.76578355789187,8.690000057220459
93.170101526907743,174.76325706481936,8.720999956130981
93.182162029292428,174.74284164428713,8.753000020980835
93.195324334424825,174.73473651885988,8.78600001335144
93.188594862257972,174.71242198944091,8.819000005722046
93.120266141087697,174.81649993896485,8.849999904632568
93.056683647138385,174.89078561782839,8.881999969482422
93.042250031143226,174.98396064758302,8.911999940872192
92.990982301751131,175.12678380966187,8.944999933242798
92.911576225263374,175.26570701599121,8.976999998092651
92.863478297622436,175.38179004669192,9.010999917984009
92.806015046625859,175.53900913238527,9.056999921798706
92.75011974569334,175.65811038970949,9.090999841690063
92.669221997793287,175.76802131652832,9.121999979019165
92.642227830474098,175.87510053634645,9.154000043869019
104.70803581915575,183.19029840469361,9.184000015258789
92.552820775199322,176.06048408508303,9.217000007629395
92.368760388489463,176.19986511230471,9.249000072479248
92.266487667283599,176.38065349578858,9.282000064849854
92.164426831221533,176.52635923385623,9.312999963760376
92.128694520572324,176.60257793426516,9.34500002861023
92.163477585777343,176.69332820892333,9.378999948501587
92.187869803530759,176.80203523635865,9.425999879837036
92.190336146604508,176.955574798584,9.45799994468689
92.189980179562923,177.09017414093017,9.48799991607666
104.5730819333713,183.22239673614504,9.521999835968018
92.186428984552961,177.2648073768616,9.553999900817871
92.229958668493737,177.42563816070557,9.585000038146973
92.234543863005413,177.46151775360107,9.616999864578247
92.260317571896351,177.52635875701907,9.651000022888184
92.289303459567193,177.6524460220337,9.680999994277954
92.284294494767934,177.75228488922122,9.713000059127808
92.315814528758537,177.87287830352784,9.744999885559082
92.336655551501991,177.98256879806519,9.776000022888184
92.337935337770503,178.06502742767336,9.825000047683716
92.3205607559795,178.1529799079895,9.858000040054321
92.339825353253147,178.13897397994998,9.888000011444092
92.356632082858766,178.07637121200563,9.921000003814697
92.372150550790153,178.02843566894532,9.95199990272522
92.362463162015956,178.033030834198,9.984999895095825
92.34789393952876,178.01025848388673,10.01799988746643
92.378405400234911,177.94523096084598,10.049000024795532
92.389626837450166,177.8896989822388,10.080999851226807
92.419917937606783,177.84605339050296,10.111999988555908
92.411849351331142,177.80076303482059,10.145999908447266
92.392144032958427,177.7118440437317,10.191999912261963
92.431258030502562,177.64223831176758,10.224999904632568
92.440038550861331,177.59874532699587,10.25600004196167
92.438241764841976,177.58070379257202,10.287999868392944
92.447547760357338,177.48924135208131,10.319999933242798
92.432859882189632,177.47308197021485,10.352999925613403
104.47332640767368,183.3593190956116,10.384999990463257
92.36240383417568,177.3394660949707,10.41700005531311
92.250180986617309,177.22796127319336,10.450000047683716
92.132847469390654,177.21829616546631,10.480999946594238
91.981764886460709,177.13395538330079,10.51199984550476
91.900731532068619,177.07762645721436,10.544999837875366
91.861863321291295,177.03387912750244,10.593999862670898
91.786813603359903,176.96769857406616,10.625999927520752
91.705398855708992,176.85324335098267,10.657000064849854
91.617746209424837,176.79915266036988,10.690000057220459
91.548366537941348,176.70724935531615,10.720999956130981
91.505625066735476,176.63816926956179,10.750999927520752
91.42873618575598,176.61634647369385,10.78499984741211
91.369942296056379,176.49817781448365,10.816999912261963
91.2797300772352,176.43696546554565,10.848000049591064
91.232445788546414,176.36451107025147,10.881999969482422
91.159828512065772,176.32588455200195,10.914000034332275
91.141945405929675,176.31330295562745,10.961999893188477
91.107433553708717,176.29402360916137,10.993000030517578
91.055301332929943,176.28306982040405,11.026000022888184
91.047173418814069,176.28773281097412,11.056999921798706
91.012339501174537,176.25729619979859,11.088000059127808
90.998965310898342,176.25261625289917,11.121000051498413
90.95610518401196,176.24045856475831,11.151999950408936
90.930356901338271,176.2110732460022,11.184000015258789
90.901023522031608,176.21224323272708,11.217000007629395
90.87129179865461,176.1951512527466,11.25
90.862290917746307,176.19445604324341,11.282000064849854
90.814447252277901,176.1741932296753,11.315000057220459
90.814345547408891,176.16262901306155,11.359999895095825
90.748881513382699,176.14865699768069,11.394000053405762
90.739778927605343,176.08666465759279,11.424999952316284
90.683264922052956,176.05258243560792,11.455999851226807
90.62955627580439,176.01112421035768,11.490000009536743
90.588823475761671,175.95981435775758,11.520999908447266
90.543378350121017,175.89638072967529,11.553999900817871
90.4884831470672,175.86743627548219,11.585999965667725
90.45011498522922,175.85002212524415,11.618000030517578
90.425417652868731,175.77410863876344,11.646999835968018
90.354224244554374,175.75560928344728,11.681999921798706
90.330391403580578,175.70031469345093,11.711999893188477
90.279377936361044,175.6658763885498,11.759999990463257
90.216363294597102,175.61039527893067,11.792999982833862
90.180630983947893,175.54245126724246,11.825999975204468
